Purified Fingers,Purgatory Rock > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112194367/purified-fingers,5.9,39.25291,-105.0917,Purgatory Rock,Devil's Head
Passin' Right on Through (aka Tunnel Vision?),Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889573/passin-right-on-through-aka-tunnel-vision,5.10a,39.26195,-105.09523,Passageway Wall,Sawblade Ridge
Rite of Passage,Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889744/rite-of-passage,5.10c,39.26195,-105.09523,Passageway Wall,Sawblade Ridge
Smart Like Tractor,Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889651/smart-like-tractor,5.10d,39.26195,-105.09523,Passageway Wall,Sawblade Ridge
Modern Art,Passageway Wall > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889468/modern-art,5.11a,39.26195,-105.09523,Passageway Wall,Sawblade Ridge
Rather Fight Than Switch,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113272797/rather-fight-than-switch,5.10b,39.26196,-105.09557,Switchblade,Sawblade Ridge
Fintastic,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889761/fintastic,5.11a,39.26196,-105.09557,Switchblade,Sawblade Ridge
Under The Knife,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113272765/under-the-knife,5.11b,39.26196,-105.09557,Switchblade,Sawblade Ridge
Six Blade Knife,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113280900/six-blade-knife,5.11c,39.26196,-105.09557,Switchblade,Sawblade Ridge
Sliced Open,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113329709/sliced-open,5.12a,39.26196,-105.09557,Switchblade,Sawblade Ridge
Cutting Out,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112889804/cutting-out,5.12a,39.26196,-105.09557,Switchblade,Sawblade Ridge
Blade Runner,Switchblade > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113685190/blade-runner,5.13a,39.26196,-105.09557,Switchblade,Sawblade Ridge
Butcher Block,The Chopping Block > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115322365/butcher-block,5.10b,39.26197,-105.09559,The Chopping Block,Sawblade Ridge
Heart of Sharkness,Shark's Fin > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115392606/heart-of-sharkness,5.10d,39.26146,-105.09734,Shark's Fin,Sawblade Ridge
Megalodon,Shark's Fin > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/118617294/megalodon,5.12a,39.26146,-105.09734,Shark's Fin,Sawblade Ridge
Cash Only,Southern Sun Spire > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120867465/cash-only,5.10a,39.26198,-105.09567,Southern Sun Spire,Sawblade Ridge
Pocket Knife,Southern Sun Spire > Sawblade Ridge > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120867609/pocket-knife,5.11b,39.26198,-105.09567,Southern Sun Spire,Sawblade Ridge
Tourist Distraction,Tourist Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112897119/tourist-distraction,5.12b,39.26336,-105.10266,Tourist Wall,Devil's Head
Unicorn Massacre,Tourist Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113263286/unicorn-massacre,5.12c/d,39.26336,-105.10266,Tourist Wall,Devil's Head
Suffer Brothers,The Kissing Giants > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/112901428/suffer-brothers,5.9,39.26247,-105.10124,The Kissing Giants,Devil's Head
88mph,Back To The Future Slab > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113544047/88mph,5.10+,39.2583,-105.09822,Back To The Future Slab,Devil's Head
Eyes of a Ranger,Chuck Norris Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113037996/eyes-of-a-ranger,5.9-,39.2605,-105.09164,Chuck Norris Wall,Devil's Head
Collagen Crack,Chuck Norris Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113038116/collagen-crack,5.9+,39.2605,-105.09164,Chuck Norris Wall,Devil's Head
Chuck Berry,Chuck Norris Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113037743/chuck-berry,5.10b,39.2605,-105.09164,Chuck Norris Wall,Devil's Head
Storm Warning,Chuck Norris Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113037925/storm-warning,5.10c,39.2605,-105.09164,Chuck Norris Wall,Devil's Head
Evening Grace,Morning Glory Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113042488/evening-grace,5.10a,39.26176,-105.09423,Morning Glory Wall,Devil's Head
That's How I Roll,The Greek Towers > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113158512/thats-how-i-roll,5.10c,39.26272,-105.09179,The Greek Towers,Devil's Head
Not My Style,The Greek Towers > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113158396/not-my-style,5.10+,39.26272,-105.09179,The Greek Towers,Devil's Head
Coffee With Cream,Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113834295/coffee-with-cream,5.9,39.25955,-105.10239,Waffle House,Devil's Head
"No Shirt, No Service",Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113834258/no-shirt-no-service,5.10a,39.25955,-105.10239,Waffle House,Devil's Head
Bacon is a Food Group,Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113834275/bacon-is-a-food-group,5.10a/b,39.25955,-105.10239,Waffle House,Devil's Head
Hashbrows Extra,Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113834282/hashbrows-extra,5.10d,39.25955,-105.10239,Waffle House,Devil's Head
"Coffee, Black",Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/113834288/coffee-black,5.10d,39.25955,-105.10239,Waffle House,Devil's Head
No Drunk Climbers After Midnight,Waffle House > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114307123/no-drunk-climbers-after-midnight,5.12a,39.25955,-105.10239,Waffle House,Devil's Head
Backstop,Digiback Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114545745/backstop,5.9,39.25933,-105.103,Digiback Wall,Devil's Head
Short Stack,Cam and Eggs Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114546338/short-stack,5.10a,39.25937,-105.10314,Cam and Eggs Wall,Devil's Head
Green Camalots & Huevos,Cam and Eggs Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/114547198/green-camalots-huevos,5.10c,39.25937,-105.10314,Cam and Eggs Wall,Devil's Head
Brothers of the Egg,Cam and Eggs Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115360269/brothers-of-the-egg,5.11b,39.25937,-105.10314,Cam and Eggs Wall,Devil's Head
Noah's Boy,Cam and Eggs Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/116164128/noahs-boy,5.12a,39.25937,-105.10314,Cam and Eggs Wall,Devil's Head
Larkspur Widow,The Emerald Crest Jewel of Tzillastan > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115145154/larkspur-widow,5.9,39.25718,-105.08989,The Emerald Crest Jewel of Tzillastan,Devil's Head
Bush Beater,The Emerald Crest Jewel of Tzillastan > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115145137/bush-beater,5.10d,39.25718,-105.08989,The Emerald Crest Jewel of Tzillastan,Devil's Head
Golden Carabiner Award,The Emerald Crest Jewel of Tzillastan > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115004560/golden-carabiner-award,5.11a,39.25718,-105.08989,The Emerald Crest Jewel of Tzillastan,Devil's Head
Forensic Closure,The Emerald Crest Jewel of Tzillastan > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115145142/forensic-closure,5.11c,39.25718,-105.08989,The Emerald Crest Jewel of Tzillastan,Devil's Head
Bit Bender,The Emerald Crest Jewel of Tzillastan > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115145133/bit-bender,5.11d,39.25718,-105.08989,The Emerald Crest Jewel of Tzillastan,Devil's Head
The Crossing,[Redacted] > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/118654708/the-crossing,5.11a,39.25734,-105.09844,[Redacted],Devil's Head
The Flame,Yellow Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115004602/the-flame,5.12a,39.26228,-105.09032,Yellow Wall,Devil's Head
Kengai,Bonsai Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115323193/kengai,5.10b,39.25624,-105.09832,Bonsai Wall,Devil's Head
Tokonoma,Bonsai Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115323088/tokonoma,5.10b,39.25624,-105.09832,Bonsai Wall,Devil's Head
Keshitsubo,Bonsai Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115323028/keshitsubo,5.11a,39.25624,-105.09832,Bonsai Wall,Devil's Head
Jin,Bonsai Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115323136/jin,5.12a,39.25624,-105.09832,Bonsai Wall,Devil's Head
Backwards Pouch,The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117278192/backwards-pouch,5.9,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
Shit Brick Square,The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115327509/shit-brick-square,5.9+,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
"Biting of the Ass, Mate",The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117278186/biting-of-the-ass-mate,5.10b,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
The Wombat Warren,The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115327490/the-wombat-warren,5.11a,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
Wombat Wisdom,The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117278158/wombat-wisdom,5.11a,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
"Firm, Furry Fanny",The Wombat Warren Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/115327544/firm-furry-fanny,5.11b,39.25512,-105.0966,The Wombat Warren Wall,Devil's Head
Everyone Has Cancer,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652520/everyone-has-cancer,5.9-,39.2564,-105.08926,Chernobyl,Devil's Head
Hold My Graphite,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652582/hold-my-graphite,5.9-,39.2564,-105.08926,Chernobyl,Devil's Head
Nuclear Disaster,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652473/nuclear-disaster,5.9-,39.2564,-105.08926,Chernobyl,Devil's Head
"Dive In, The Water Is Safe",Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652595/dive-in-the-water-is-safe,5.10-,39.2564,-105.08926,Chernobyl,Devil's Head
Reactor #4,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652485/reactor-4,5.10b,39.2564,-105.08926,Chernobyl,Devil's Head
CCCP Design Flaws,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652547/cccp-design-flaws,5.10b,39.2564,-105.08926,Chernobyl,Devil's Head
137 Cesium Reindeer,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652536/137-cesium-reindeer,5.11a,39.2564,-105.08926,Chernobyl,Devil's Head
Pet Cementary,Chernobyl > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117652481/pet-cementary,5.11b,39.2564,-105.08926,Chernobyl,Devil's Head
Michael Boltin,Hall of Fame > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117667028/michael-boltin,5.10-,39.2603,-105.09094,Hall of Fame,Devil's Head
Bobby Jones Dihedral,Hall of Fame > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117667093/bobby-jones-dihedral,5.10b/c,39.2603,-105.09094,Hall of Fame,Devil's Head
Steroid Man,Hall of Fame > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117667009/steroid-man,5.11a,39.2603,-105.09094,Hall of Fame,Devil's Head
Salt of the Earth,Hall of Fame > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117666986/salt-of-the-earth,5.11b,39.2603,-105.09094,Hall of Fame,Devil's Head
Streaking for Fame,Hall of Fame > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120299938/streaking-for-fame,5.12-,39.2603,-105.09094,Hall of Fame,Devil's Head
Dark Matter,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331781/dark-matter,5.9,39.2712,-105.12093,The Watchtower,Devil's Head
Watchmen,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748989/watchmen,5.10a,39.2712,-105.12093,The Watchtower,Devil's Head
Night Watch,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748941/night-watch,5.10b,39.2712,-105.12093,The Watchtower,Devil's Head
Needle Gate,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117749113/needle-gate,5.10d,39.2712,-105.12093,The Watchtower,Devil's Head
Watcher,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117749053/watcher,5.11a,39.2712,-105.12093,The Watchtower,Devil's Head
Gray Matter,The Watchtower > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331797/gray-matter,5.11b,39.2712,-105.12093,The Watchtower,Devil's Head
The Signal,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331682/the-signal,5.9,39.27111,-105.12042,Workman's Wall,Devil's Head
The Finger,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331647/the-finger,5.11a,39.27111,-105.12042,Workman's Wall,Devil's Head
Grease Monkey,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748662/grease-monkey,5.11a,39.27111,-105.12042,Workman's Wall,Devil's Head
Odd Job,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748623/odd-job,5.11b,39.27111,-105.12042,Workman's Wall,Devil's Head
The Burn,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331697/the-burn,5.11c,39.27111,-105.12042,Workman's Wall,Devil's Head
Elbow Grease,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748705/elbow-grease,5.11c,39.27111,-105.12042,Workman's Wall,Devil's Head
All Nighter,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/117748552/all-nighter,5.11d,39.27111,-105.12042,Workman's Wall,Devil's Head
The Bird,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119331668/the-bird,5.12a,39.27111,-105.12042,Workman's Wall,Devil's Head
Power Window,Workman's Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/119683275/power-window,5.12 R,39.27111,-105.12042,Workman's Wall,Devil's Head
Kaleidoslope,The Technicouloir > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120293975/kaleidoslope,5.11b,39.26094,-105.09032,The Technicouloir,Devil's Head
Dances With Hummingbirds,The Technicouloir > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120293781/dances-with-hummingbirds,5.11b/c,39.26094,-105.09032,The Technicouloir,Devil's Head
Central Pillar of Ennui,Imitation Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120297001/central-pillar-of-ennui,5.9,39.25558,-105.09359,Imitation Wall,Devil's Head
The Yellow Blur,Imitation Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120296781/the-yellow-blur,5.9,39.25558,-105.09359,Imitation Wall,Devil's Head
Hairy Intertube,Imitation Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120297071/hairy-intertube,5.10a,39.25558,-105.09359,Imitation Wall,Devil's Head
Comet Relief,Imitation Wall > Devil's Head > South Platte > Colorado,https://www.mountainproject.com/route/120296944/comet-relief,5.10b,39.25558,-105.09359,Imitation Wall,Devil's Head
